88.0000,0.2500,-2.0000
88.0000,0.2500,2.0000
88.0000,0.5000,-2.0000
88.0000,0.5000,2.0000
88.0000,0.7500,-2.0000
88.0000,0.7500,2.0000
88.0000,1.0000,-2.0000
88.0000,1.0000,2.0000
88.0000,1.2500,-2.0000
88.0000,1.2500,2.0000
88.0000,1.5000,-2.0000
88.0000,1.5000,2.0000
88.0000,1.7500,-2.0000
88.0000,1.7500,2.0000
88.0000,2.0000,-2.0000
88.0000,2.0000,2.0000
88.0000,2.2500,-2.0000
88.0000,2.2500,2.0000
88.0000,2.5000,-2.0000
88.0000,2.5000,2.0000
88.0000,2.7500,-2.0000
88.0000,2.7500,2.0000
88.0000,3.0000,-2.0000
88.0000,3.0000,2.0000
88.0000,3.2500,-2.0000
88.0000,3.2500,2.0000
88.0000,3.5000,-2.0000
88.0000,3.5000,2.0000
88.0000,3.7500,-2.0000
88.0000,3.7500,2.0000
88.0000,4.0000,-2.0000
88.0000,4.0000,-1.7500
88.0000,4.0000,-1.5000
88.0000,4.0000,-1.2500
88.0000,4.0000,-1.0000
88.0000,4.0000,-0.7500
88.0000,4.0000,-0.5000
88.0000,4.0000,-0.2500
88.0000,4.0000,0.0000
88.0000,4.0000,0.2500
88.0000,4.0000,0.5000
88.0000,4.0000,0.7500
88.0000,4.0000,1.0000
88.0000,4.0000,1.2500
88.0000,4.0000,1.5000
88.0000,4.0000,1.7500
88.0000,4.0000,2.0000
88.2500,-0.5000,-2.0000
88.2500,-0.5000,-1.7500
88.2500,-0.5000,-1.5000
88.2500,-0.5000,-1.2500
88.2500,-0.5000,-1.0000
88.2500,-0.5000,-0.7500
88.2500,-0.5000,-0.5000
88.2500,-0.5000,-0.2500
88.2500,-0.5000,0.0000
88.2500,-0.5000,0.2500
88.2500,-0.5000,0.5000
88.2500,-0.5000,0.7500
88.2500,-0.5000,1.0000
88.2500,-0.5000,1.2500
88.2500,-0.5000,1.5000
88.2500,-0.5000,1.7500
88.2500,-0.5000,2.0000
88.2500,-0.2500,-2.0000
88.2500,-0.2500,2.0000
88.2500,0.0000,-2.0000
88.2500,0.0000,2.0000
88.2500,0.2500,-2.0000
88.2500,0.2500,2.0000
88.2500,0.5000,-2.0000
88.2500,0.5000,2.0000
88.2500,0.7500,-2.0000
88.2500,0.7500,2.0000
88.2500,1.0000,-2.0000
88.2500,1.0000,2.0000
88.2500,1.2500,-2.0000
88.2500,1.2500,2.0000
88.2500,1.5000,-2.0000
88.2500,1.5000,2.0000
88.2500,1.7500,-2.0000
88.2500,1.7500,2.0000
88.2500,2.0000,-2.0000
88.2500,2.0000,2.0000
88.2500,2.2500,-2.0000
88.2500,2.2500,2.0000
88.2500,2.5000,-2.0000
88.2500,2.5000,2.0000
88.2500,2.7500,-2.0000
88.2500,2.7500,2.0000
88.2500,3.0000,-2.0000
88.2500,3.0000,2.0000
88.2500,3.2500,-2.0000
88.2500,3.2500,2.0000
88.2500,3.5000,-2.0000
88.2500,3.5000,2.0000
88.2500,3.7500,-2.0000
88.2500,3.7500,-1.7500
88.2500,3.7500,-1.5000
88.2500,3.7500,-1.2500
88.2500,3.7500,-1.0000
88.2500,3.7500,-0.7500
88.2500,3.7500,-0.5000
88.2500,3.7500,-0.2500
88.2500,3.7500,0.0000
88.2500,3.7500,0.2500
88.2500,3.7500,0.5000
88.2500,3.7500,0.7500
88.2500,3.7500,1.0000
88.2500,3.7500,1.2500
88.2500,3.7500,1.5000
88.2500,3.7500,1.7500
88.2500,3.7500,2.0000
88.2500,4.0000,-2.0000
88.2500,4.0000,-1.7500
88.2500,4.0000,-1.5000
88.2500,4.0000,-1.2500
88.2500,4.0000,-1.0000
88.2500,4.0000,-0.7500
88.2500,4.0000,-0.5000
88.2500,4.0000,-0.2500
88.2500,4.0000,0.0000
88.2500,4.0000,0.2500
88.2500,4.0000,0.5000
88.2500,4.0000,0.7500
88.2500,4.0000,1.0000
88.2500,4.0000,1.2500
88.2500,4.0000,1.5000
88.2500,4.0000,1.7500
88.2500,4.0000,2.0000
88.5000,-0.7500,-2.0000
88.5000,-0.7500,-1.7500
88.5000,-0.7500,-1.5000
88.5000,-0.7500,-1.2500
88.5000,-0.7500,-1.0000
88.5000,-0.7500,-0.7500
88.5000,-0.7500,-0.5000
88.5000,-0.7500,-0.2500
88.5000,-0.7500,0.0000
88.5000,-0.7500,0.2500
88.5000,-0.7500,0.5000
88.5000,-0.7500,0.7500
88.5000,-0.7500,1.0000
88.5000,-0.7500,1.2500
88.5000,-0.7500,1.5000
88.5000,-0.7500,1.7500
88.5000,-0.7500,2.0000
88.5000,-0.5000,-2.0000
88.5000,-0.5000,2.0000
88.5000,-0.2500,-2.0000
88.5000,-0.2500,2.0000
88.5000,0.0000,-2.0000
88.5000,0.0000,2.0000
88.5000,0.2500,-2.0000
88.5000,0.2500,2.0000
88.5000,0.5000,-2.0000
88.5000,0.5000,2.0000
88.5000,0.7500,-2.0000
88.5000,0.7500,2.0000
88.5000,1.0000,-2.0000
88.5000,1.0000,2.0000
88.5000,1.2500,-2.0000
88.5000,1.2500,2.0000
88.5000,1.5000,-2.0000
88.5000,1.5000,2.0000
88.5000,1.7500,-2.0000
88.5000,1.7500,2.0000
88.5000,2.0000,-2.0000
88.5000,2.0000,2.0000
88.5000,2.2500,-2.0000
88.5000,2.2500,2.0000
88.5000,2.5000,-2.0000
88.5000,2.5000,2.0000
88.5000,2.7500,-2.0000
88.5000,2.7500,2.0000
88.5000,3.0000,-2.0000
88.5000,3.0000,2.0000
88.5000,3.2500,-2.0000
88.5000,3.2500,2.0000
88.5000,3.5000,-2.0000
88.5000,3.5000,2.0000
88.5000,3.7500,-2.0000
88.5000,3.7500,-1.7500
88.5000,3.7500,-1.5000
88.5000,3.7500,-1.2500
88.5000,3.7500,-1.0000
88.5000,3.7500,-0.7500
88.5000,3.7500,-0.5000
88.5000,3.7500,-0.2500
88.5000,3.7500,0.0000
88.5000,3.7500,0.2500
88.5000,3.7500,0.5000
88.5000,3.7500,0.7500
88.5000,3.7500,1.0000
88.5000,3.7500,1.2500
88.5000,3.7500,1.5000
88.5000,3.7500,1.7500
88.5000,3.7500,2.0000
88.7500,-0.7500,-2.0000
88.7500,-0.7500,-1.7500
88.7500,-0.7500,-1.5000
88.7500,-0.7500,-1.2500
88.7500,-0.7500,-1.0000
88.7500,-0.7500,-0.7500
88.7500,-0.7500,-0.5000
88.7500,-0.7500,-0.2500
88.7500,-0.7500,0.0000
88.7500,-0.7500,0.2500
88.7500,-0.7500,0.5000
88.7500,-0.7500,0.7500
88.7500,-0.7500,1.0000
88.7500,-0.7500,1.2500
88.7500,-0.7500,1.5000
88.7500,-0.7500,1.7500
88.7500,-0.7500,2.0000
88.7500,-0.5000,-2.0000
88.7500,-0.5000,2.0000
88.7500,-0.2500,-2.0000
88.7500,-0.2500,2.0000
88.7500,0.0000,-2.0000
88.7500,0.0000,2.0000
88.7500,0.2500,-2.0000
88.7500,0.2500,2.0000
88.7500,0.5000,-2.0000
88.7500,0.5000,2.0000
88.7500,0.7500,-2.0000
88.7500,0.7500,2.0000
88.7500,1.0000,-2.0000
88.7500,1.0000,2.0000
88.7500,1.2500,-2.0000
88.7500,1.2500,2.0000
88.7500,1.5000,-2.0000
88.7500,1.5000,2.0000
88.7500,1.7500,-2.0000
88.7500,1.7500,2.0000
88.7500,2.0000,-2.0000
88.7500,2.0000,2.0000
88.7500,2.2500,-2.0000
88.7500,2.2500,2.0000
88.7500,2.5000,-2.0000
88.7500,2.5000,2.0000
88.7500,2.7500,-2.0000
88.7500,2.7500,2.0000
88.7500,3.0000,-2.0000
88.7500,3.0000,2.0000
88.7500,3.2500,-2.0000
88.7500,3.2500,2.0000
88.7500,3.5000,-2.0000
88.7500,3.5000,-1.7500
88.7500,3.5000,-1.5000
88.7500,3.5000,-1.2500
88.7500,3.5000,-1.0000
88.7500,3.5000,-0.7500
88.7500,3.5000,-0.5000
88.7500,3.5000,-0.2500
88.7500,3.5000,0.0000
88.7500,3.5000,0.2500
88.7500,3.5000,0.5000
88.7500,3.5000,0.7500
88.7500,3.5000,1.0000
88.7500,3.5000,1.2500
88.7500,3.5000,1.5000
88.7500,3.5000,1.7500
88.7500,3.5000,2.0000
89.0000,-1.0000,-2.0000
89.0000,-1.0000,-1.7500
89.0000,-1.0000,-1.5000
89.0000,-1.0000,-1.2500
89.0000,-1.0000,-1.0000
89.0000,-1.0000,-0.7500
89.0000,-1.0000,-0.5000
89.0000,-1.0000,-0.2500
89.0000,-1.0000,0.0000
89.0000,-1.0000,0.2500
89.0000,-1.0000,0.5000
89.0000,-1.0000,0.7500
89.0000,-1.0000,1.0000
89.0000,-1.0000,1.2500
89.0000,-1.0000,1.5000
89.0000,-1.0000,1.7500
89.0000,-1.0000,2.0000
89.0000,-0.7500,-2.0000
89.0000,-0.7500,2.0000
89.0000,-0.5000,-2.0000
89.0000,-0.5000,2.0000
89.0000,-0.2500,-2.0000
89.0000,-0.2500,2.0000
89.0000,0.0000,-2.0000
89.0000,0.0000,2.0000
89.0000,0.2500,-2.0000
89.0000,0.2500,2.0000
89.0000,0.5000,-2.0000
89.0000,0.5000,2.0000
89.0000,0.7500,-2.0000
89.0000,0.7500,2.0000
89.0000,1.0000,-2.0000
89.0000,1.0000,2.0000
89.0000,1.2500,-2.0000
89.0000,1.2500,2.0000
89.0000,1.5000,-2.0000
89.0000,1.5000,2.0000
89.0000,1.7500,-2.0000
89.0000,1.7500,2.0000
89.0000,2.0000,-2.0000
89.0000,2.0000,2.0000
89.0000,2.2500,-2.0000
89.0000,2.2500,2.0000
89.0000,2.5000,-2.0000
89.0000,2.5000,2.0000
89.0000,2.7500,-2.0000
89.0000,2.7500,2.0000
89.0000,3.0000,-2.0000
89.0000,3.0000,2.0000
89.0000,3.2500,-2.0000
89.0000,3.2500,2.0000
89.0000,3.5000,-2.0000
89.0000,3.5000,-1.7500
89.0000,3.5000,-1.5000
89.0000,3.5000,-1.2500
89.0000,3.5000,-1.0000
89.0000,3.5000,-0.7500
89.0000,3.5000,-0.5000
89.0000,3.5000,-0.2500
89.0000,3.5000,0.0000
89.0000,3.5000,0.2500
89.0000,3.5000,0.5000
89.0000,3.5000,0.7500
89.0000,3.5000,1.0000
89.0000,3.5000,1.2500
89.0000,3.5000,1.5000
89.0000,3.5000,1.7500
89.0000,3.5000,2.0000
89.2500,-1.0000,-2.0000
89.2500,-1.0000,-1.7500
89.2500,-1.0000,-1.5000
89.2500,-1.0000,-1.2500
89.2500,-1.0000,-1.0000
89.2500,-1.0000,-0.7500
89.2500,-1.0000,-0.5000
89.2500,-1.0000,-0.2500
89.2500,-1.0000,0.0000
89.2500,-1.0000,0.2500
89.2500,-1.0000,0.5000
89.2500,-1.0000,0.7500
89.2500,-1.0000,1.0000
89.2500,-1.0000,1.2500
89.2500,-1.0000,1.5000
89.2500,-1.0000,1.7500
89.2500,-1.0000,2.0000
89.2500,-0.7500,-2.0000
89.2500,-0.7500,2.0000
89.2500,-0.5000,-2.0000
89.2500,-0.5000,2.0000
89.2500,-0.2500,-2.0000
89.2500,-0.2500,2.0000
89.2500,0.0000,-2.0000
89.2500,0.0000,2.0000
89.2500,0.2500,-2.0000
89.2500,0.2500,2.0000
89.2500,0.5000,-2.0000
89.2500,0.5000,2.0000
89.2500,0.7500,-2.0000
89.2500,0.7500,2.0000
89.2500,1.0000,-2.0000
89.2500,1.0000,2.0000
89.2500,1.2500,-2.0000
89.2500,1.2500,2.0000
89.2500,1.5000,-2.0000
89.2500,1.5000,2.0000
89.2500,1.7500,-2.0000
89.2500,1.7500,2.0000
89.2500,2.0000,-2.0000
89.2500,2.0000,2.0000
89.2500,2.2500,-2.0000
89.2500,2.2500,2.0000
89.2500,2.5000,-2.0000
89.2500,2.5000,2.0000
89.2500,2.7500,-2.0000
89.2500,2.7500,2.0000
89.2500,3.0000,-2.0000
89.2500,3.0000,2.0000
89.2500,3.2500,-2.0000
89.2500,3.2500,-1.7500
89.2500,3.2500,-1.5000
89.2500,3.2500,-1.2500
89.2500,3.2500,-1.0000
89.2500,3.2500,-0.7500
89.2500,3.2500,-0.5000
89.2500,3.2500,-0.2500
89.2500,3.2500,0.0000
89.2500,3.2500,0.2500
89.2500,3.2500,0.5000
89.2500,3.2500,0.7500
89.2500,3.2500,1.0000
89.2500,3.2500,1.2500
89.2500,3.2500,1.5000
89.2500,3.2500,1.7500
89.2500,3.2500,2.0000
89.5000,-1.0000,-2.0000
89.5000,-1.0000,-1.7500
89.5000,-1.0000,-1.5000
89.5000,-1.0000,-1.2500
89.5000,-1.0000,-1.0000
89.5000,-1.0000,-0.7500
89.5000,-1.0000,-0.5000
89.5000,-1.0000,-0.2500
89.5000,-1.0000,0.0000
89.5000,-1.0000,0.2500
89.5000,-1.0000,0.5000
89.5000,-1.0000,0.7500
89.5000,-1.0000,1.0000
89.5000,-1.0000,1.2500
89.5000,-1.0000,1.5000
89.5000,-1.0000,1.7500
89.5000,-1.0000,2.0000
89.5000,-0.7500,-2.0000
89.5000,-0.7500,2.0000
89.5000,-0.5000,-2.0000
89.5000,-0.5000,2.0000
89.5000,-0.2500,-2.0000
89.5000,-0.2500,2.0000
89.5000,0.0000,-2.0000
89.5000,0.0000,2.0000
89.5000,0.2500,-2.0000
89.5000,0.2500,2.0000
89.5000,0.5000,-2.0000
89.5000,0.5000,2.0000
89.5000,0.7500,-2.0000
89.5000,0.7500,2.0000
89.5000,1.0000,-2.0000
89.5000,1.0000,2.0000
89.5000,1.2500,-2.0000
89.5000,1.2500,2.0000
89.5000,1.5000,-2.0000
89.5000,1.5000,2.0000
89.5000,1.7500,-2.0000
89.5000,1.7500,2.0000
89.5000,2.0000,-2.0000
89.5000,2.0000,2.0000
89.5000,2.2500,-2.0000
89.5000,2.2500,2.0000
89.5000,2.5000,-2.0000
89.5000,2.5000,2.0000
89.5000,2.7500,-2.0000
89.5000,2.7500,2.0000
89.5000,3.0000,-2.0000
89.5000,3.0000,-1.7500
89.5000,3.0000,-1.5000
89.5000,3.0000,-1.2500
89.5000,3.0000,-1.0000
89.5000,3.0000,-0.7500
89.5000,3.0000,-0.5000
89.5000,3.0000,-0.2500
89.5000,3.0000,0.0000
89.5000,3.0000,0.2500
89.5000,3.0000,0.5000
89.5000,3.0000,0.7500
89.5000,3.0000,1.0000
89.5000,3.0000,1.2500
89.5000,3.0000,1.5000
89.5000,3.0000,1.7500
89.5000,3.0000,2.0000
89.5000,3.2500,-2.0000
89.5000,3.2500,-1.7500
89.5000,3.2500,-1.5000
89.5000,3.2500,-1.2500
89.5000,3.2500,-1.0000
89.5000,3.2500,-0.7500
89.5000,3.2500,-0.5000
89.5000,3.2500,-0.2500
89.5000,3.2500,0.0000
89.5000,3.2500,0.2500
89.5000,3.2500,0.5000
89.5000,3.2500,0.7500
89.5000,3.2500,1.0000
89.5000,3.2500,1.2500
89.5000,3.2500,1.5000
89.5000,3.2500,1.7500
89.5000,3.2500,2.0000
89.7500,-1.2500,-2.0000
89.7500,-1.2500,-1.7500
89.7500,-1.2500,-1.5000
89.7500,-1.2500,-1.2500
89.7500,-1.2500,-1.0000
89.7500,-1.2500,-0.7500
89.7500,-1.2500,-0.5000
89.7500,-1.2500,-0.2500
89.7500,-1.2500,0.0000
89.7500,-1.2500,0.2500
89.7500,-1.2500,0.5000
89.7500,-1.2500,0.7500
89.7500,-1.2500,1.0000
89.7500,-1.2500,1.2500
89.7500,-1.2500,1.5000
89.7500,-1.2500,1.7500
89.7500,-1.2500,2.0000
89.7500,-1.0000,-2.0000
89.7500,-1.0000,2.0000
89.7500,-0.7500,-2.0000
89.7500,-0.7500,2.0000
89.7500,-0.5000,-2.0000
89.7500,-0.5000,2.0000
89.7500,-0.2500,-2.0000
89.7500,-0.2500,2.0000
89.7500,0.0000,-2.0000
89.7500,0.0000,2.0000
89.7500,0.2500,-2.0000
89.7500,0.2500,2.0000
89.7500,0.5000,-2.0000
89.7500,0.5000,2.0000
89.7500,0.7500,-2.0000
89.7500,0.7500,2.0000
89.7500,1.0000,-2.0000
89.7500,1.0000,2.0000
89.7500,1.2500,-2.0000
89.7500,1.2500,2.0000
89.7500,1.5000,-2.0000
89.7500,1.5000,2.0000
89.7500,1.7500,-2.0000
89.7500,1.7500,2.0000
89.7500,2.0000,-2.0000
89.7500,2.0000,2.0000
89.7500,2.2500,-2.0000
89.7500,2.2500,2.0000
89.7500,2.5000,-2.0000
89.7500,2.5000,2.0000
89.7500,2.7500,-2.0000
89.7500,2.7500,2.0000
89.7500,3.0000,-2.0000
89.7500,3.0000,-1.7500
89.7500,3.0000,-1.5000
89.7500,3.0000,-1.2500
89.7500,3.0000,-1.0000
89.7500,3.0000,-0.7500
89.7500,3.0000,-0.5000
89.7500,3.0000,-0.2500
89.7500,3.0000,0.0000
89.7500,3.0000,0.2500
89.7500,3.0000,0.5000
89.7500,3.0000,0.7500
89.7500,3.0000,1.0000
89.7500,3.0000,1.2500
89.7500,3.0000,1.5000
89.7500,3.0000,1.7500
89.7500,3.0000,2.0000
90.0000,-1.2500,-2.0000
90.0000,-1.2500,-1.7500
90.0000,-1.2500,-1.5000
90.0000,-1.2500,-1.2500
90.0000,-1.2500,-1.0000
90.0000,-1.2500,-0.7500
90.0000,-1.2500,-0.5000
90.0000,-1.2500,-0.2500
90.0000,-1.2500,0.0000
90.0000,-1.2500,0.2500
90.0000,-1.2500,0.5000
90.0000,-1.2500,0.7500
90.0000,-1.2500,1.0000
90.0000,-1.2500,1.2500
90.0000,-1.2500,1.5000
90.0000,-1.2500,1.7500
90.0000,-1.2500,2.0000
90.0000,-1.0000,-2.0000
90.0000,-1.0000,2.0000
90.0000,-0.7500,-2.0000
90.0000,-0.7500,2.0000
90.0000,-0.5000,-2.0000
90.0000,-0.5000,2.0000
90.0000,-0.2500,-2.0000
90.0000,-0.2500,2.0000
90.0000,0.0000,-2.0000
90.0000,0.0000,2.0000
90.0000,0.2500,-2.0000
90.0000,0.2500,2.0000
90.0000,0.5000,-2.0000
90.0000,0.5000,2.0000
90.0000,0.7500,-2.0000
90.0000,0.7500,2.0000
90.0000,1.0000,-2.0000
90.0000,1.0000,2.0000
90.0000,1.2500,-2.0000
90.0000,1.2500,2.0000
90.0000,1.5000,-2.0000
90.0000,1.5000,2.0000
90.0000,1.7500,-2.0000
90.0000,1.7500,2.0000
90.0000,2.0000,-2.0000
90.0000,2.0000,2.0000
90.0000,2.2500,-2.0000
90.0000,2.2500,2.0000
90.0000,2.5000,-2.0000
90.0000,2.5000,2.0000
90.0000,2.7500,-2.0000
90.0000,2.7500,2.0000
90.0000,3.0000,-2.0000
90.0000,3.0000,-1.7500
90.0000,3.0000,-1.5000
90.0000,3.0000,-1.2500
90.0000,3.0000,-1.0000
90.0000,3.0000,-0.7500
90.0000,3.0000,-0.5000
90.0000,3.0000,-0.2500
90.0000,3.0000,0.0000
90.0000,3.0000,0.2500
90.0000,3.0000,0.5000
90.0000,3.0000,0.7500
90.0000,3.0000,1.0000
90.0000,3.0000,1.2500
90.0000,3.0000,1.5000
90.0000,3.0000,1.7500
90.0000,3.0000,2.0000
90.2500,-1.2500,-2.0000
90.2500,-1.2500,-1.7500
90.2500,-1.2500,-1.5000
90.2500,-1.2500,-1.2500
90.2500,-1.2500,-1.0000
90.2500,-1.2500,-0.7500
90.2500,-1.2500,-0.5000
90.2500,-1.2500,-0.2500
90.2500,-1.2500,0.0000
90.2500,-1.2500,0.2500
90.2500,-1.2500,0.5000
90.2500,-1.2500,0.7500
90.2500,-1.2500,1.0000
90.2500,-1.2500,1.2500
90.2500,-1.2500,1.5000
90.2500,-1.2500,1.7500
90.2500,-1.2500,2.0000
90.2500,-1.0000,-2.0000
90.2500,-1.0000,2.0000
90.2500,-0.7500,-2.0000
90.2500,-0.7500,2.0000
90.2500,-0.5000,-2.0000
90.2500,-0.5000,2.0000
90.2500,-0.2500,-2.0000
90.2500,-0.2500,2.0000
90.2500,0.0000,-2.0000
90.2500,0.0000,2.0000
90.2500,0.2500,-2.0000
90.2500,0.2500,2.0000
90.2500,0.5000,-2.0000
90.2500,0.5000,2.0000
90.2500,0.7500,-2.0000
90.2500,0.7500,2.0000
90.2500,1.0000,-2.0000
90.2500,1.0000,2.0000
90.2500,1.2500,-2.0000
90.2500,1.2500,2.0000
90.2500,1.5000,-2.0000
90.2500,1.5000,2.0000
90.2500,1.7500,-2.0000
90.2500,1.7500,2.0000
90.2500,2.0000,-2.0000
90.2500,2.0000,2.0000
90.2500,2.2500,-2.0000
90.2500,2.2500,2.0000
90.2500,2.5000,-2.0000
90.2500,2.5000,2.0000
90.2500,2.7500,-2.0000
90.2500,2.7500,-1.7500
90.2500,2.7500,-1.5000
90.2500,2.7500,-1.2500
90.2500,2.7500,-1.0000
90.2500,2.7500,-0.7500
90.2500,2.7500,-0.5000
90.2500,2.7500,-0.2500
90.2500,2.7500,0.0000
90.2500,2.7500,0.2500
90.2500,2.7500,0.5000
90.2500,2.7500,0.7500
90.2500,2.7500,1.0000
90.2500,2.7500,1.2500
90.2500,2.7500,1.5000
90.2500,2.7500,1.7500
90.2500,2.7500,2.0000
90.5000,-1.5000,-2.0000
90.5000,-1.5000,-1.7500
90.5000,-1.5000,-1.5000
90.5000,-1.5000,-1.2500
90.5000,-1.5000,-1.0000
90.5000,-1.5000,-0.7500
90.5000,-1.5000,-0.5000
90.5000,-1.5000,-0.2500
90.5000,-1.5000,0.0000
90.5000,-1.5000,0.2500
90.5000,-1.5000,0.5000
90.5000,-1.5000,0.7500
90.5000,-1.5000,1.0000
90.5000,-1.5000,1.2500
90.5000,-1.5000,1.5000
90.5000,-1.5000,1.7500
90.5000,-1.5000,2.0000
90.5000,-1.2500,-2.0000
90.5000,-1.2500,2.0000
90.5000,-1.0000,-2.0000
90.5000,-1.0000,2.0000
90.5000,-0.7500,-2.0000
90.5000,-0.7500,2.0000
90.5000,-0.5000,-2.0000
90.5000,-0.5000,2.0000
90.5000,-0.2500,-2.0000
90.5000,-0.2500,2.0000
90.5000,0.0000,-2.0000
90.5000,0.0000,2.0000
90.5000,0.2500,-2.0000
90.5000,0.2500,2.0000
90.5000,0.5000,-2.0000
90.5000,0.5000,2.0000
90.5000,0.7500,-2.0000
90.5000,0.7500,2.0000
90.5000,1.0000,-2.0000
90.5000,1.0000,2.0000
90.5000,1.2500,-2.0000
90.5000,1.2500,2.0000
90.5000,1.5000,-2.0000
90.5000,1.5000,2.0000
90.5000,1.7500,-2.0000
90.5000,1.7500,2.0000
90.5000,2.0000,-2.0000
90.5000,2.0000,2.0000
90.5000,2.2500,-2.0000
90.5000,2.2500,2.0000
90.5000,2.5000,-2.0000
90.5000,2.5000,2.0000
90.5000,2.7500,-2.0000
90.5000,2.7500,-1.7500
90.5000,2.7500,-1.5000
90.5000,2.7500,-1.2500
90.5000,2.7500,-1.0000
90.5000,2.7500,-0.7500
90.5000,2.7500,-0.5000
90.5000,2.7500,-0.2500
90.5000,2.7500,0.0000
90.5000,2.7500,0.2500
90.5000,2.7500,0.5000
90.5000,2.7500,0.7500
90.5000,2.7500,1.0000
90.5000,2.7500,1.2500
90.5000,2.7500,1.5000
90.5000,2.7500,1.7500
90.5000,2.7500,2.0000
90.7500,-1.5000,-2.0000
90.7500,-1.5000,-1.7500
90.7500,-1.5000,-1.5000
90.7500,-1.5000,-1.2500
90.7500,-1.5000,-1.0000
90.7500,-1.5000,-0.7500
90.7500,-1.5000,-0.5000
90.7500,-1.5000,-0.2500
90.7500,-1.5000,0.0000
90.7500,-1.5000,0.2500
90.7500,-1.5000,0.5000
90.7500,-1.5000,0.7500
90.7500,-1.5000,1.0000
90.7500,-1.5000,1.2500
90.7500,-1.5000,1.5000
90.7500,-1.5000,1.7500
90.7500,-1.5000,2.0000
90.7500,-1.2500,-2.0000
90.7500,-1.2500,2.0000
90.7500,-1.0000,-2.0000
90.7500,-1.0000,2.0000
90.7500,-0.7500,-2.0000
90.7500,-0.7500,2.0000
90.7500,-0.5000,-2.0000
90.7500,-0.5000,2.0000
90.7500,-0.2500,-2.0000
90.7500,-0.2500,2.0000
90.7500,0.0000,-2.0000
90.7500,0.0000,2.0000
90.7500,0.2500,-2.0000
90.7500,0.2500,2.0000
90.7500,0.5000,-2.0000
90.7500,0.5000,2.0000
90.7500,0.7500,-2.0000
90.7500,0.7500,2.0000
90.7500,1.0000,-2.0000
90.7500,1.0000,2.0000
90.7500,1.2500,-2.0000
90.7500,1.2500,2.0000
90.7500,1.5000,-2.0000
90.7500,1.5000,2.0000
90.7500,1.7500,-2.0000
90.7500,1.7500,2.0000
90.7500,2.0000,-2.0000
90.7500,2.0000,2.0000
90.7500,2.2500,-2.0000
90.7500,2.2500,2.0000
90.7500,2.5000,-2.0000
90.7500,2.5000,2.0000
90.7500,2.7500,-2.0000
90.7500,2.7500,-1.7500
90.7500,2.7500,-1.5000
90.7500,2.7500,-1.2500
90.7500,2.7500,-1.0000
90.7500,2.7500,-0.7500
90.7500,2.7500,-0.5000
90.7500,2.7500,-0.2500
90.7500,2.7500,0.0000
90.7500,2.7500,0.2500
90.7500,2.7500,0.5000
90.7500,2.7500,0.7500
90.7500,2.7500,1.0000
90.7500,2.7500,1.2500
90.7500,2.7500,1.5000
90.7500,2.7500,1.7500
90.7500,2.7500,2.0000
91.0000,-1.5000,-2.0000
91.0000,-1.5000,-1.7500
91.0000,-1.5000,-1.5000
91.0000,-1.5000,-1.2500
91.0000,-1.5000,-1.0000
91.0000,-1.5000,-0.7500
91.0000,-1.5000,-0.5000
91.0000,-1.5000,-0.2500
91.0000,-1.5000,0.0000
91.0000,-1.5000,0.2500
91.0000,-1.5000,0.5000
91.0000,-1.5000,0.7500
91.0000,-1.5000,1.0000
91.0000,-1.5000,1.2500
91.0000,-1.5000,1.5000
91.0000,-1.5000,1.7500
91.0000,-1.5000,2.0000
91.0000,-1.2500,-2.0000
91.0000,-1.2500,2.0000
91.0000,-1.0000,-2.0000
91.0000,-1.0000,2.0000
91.0000,-0.7500,-2.0000
91.0000,-0.7500,2.0000
91.0000,-0.5000,-2.0000
91.0000,-0.5000,2.0000
91.0000,-0.2500,-2.0000
91.0000,-0.2500,2.0000
91.0000,0.0000,-2.0000
91.0000,0.0000,2.0000
91.0000,0.2500,-2.0000
91.0000,0.2500,2.0000
91.0000,0.5000,-2.0000
91.0000,0.5000,2.0000
91.0000,0.7500,-2.0000
91.0000,0.7500,2.0000
91.0000,1.0000,-2.0000
91.0000,1.0000,2.0000
91.0000,1.2500,-2.0000
91.0000,1.2500,2.0000
91.0000,1.5000,-2.0000
91.0000,1.5000,2.0000
91.0000,1.7500,-2.0000
91.0000,1.7500,2.0000
91.0000,2.0000,-2.0000
91.0000,2.0000,2.0000
91.0000,2.2500,-2.0000
91.0000,2.2500,2.0000
91.0000,2.5000,-2.0000
91.0000,2.5000,-1.7500
91.0000,2.5000,-1.5000
91.0000,2.5000,-1.2500
91.0000,2.5000,-1.0000
91.0000,2.5000,-0.7500
91.0000,2.5000,-0.5000
91.0000,2.5000,-0.2500
91.0000,2.5000,0.0000
91.0000,2.5000,0.2500
91.0000,2.5000,0.5000
91.0000,2.5000,0.7500
91.0000,2.5000,1.0000
91.0000,2.5000,1.2500
91.0000,2.5000,1.5000
91.0000,2.5000,1.7500
91.0000,2.5000,2.0000
91.0000,2.7500,-2.0000
91.0000,2.7500,-1.7500
91.0000,2.7500,-1.5000
91.0000,2.7500,-1.2500
91.0000,2.7500,-1.0000
91.0000,2.7500,-0.7500
91.0000,2.7500,-0.5000
91.0000,2.7500,-0.2500
91.0000,2.7500,0.0000
91.0000,2.7500,0.2500
91.0000,2.7500,0.5000
91.0000,2.7500,0.7500
91.0000,2.7500,1.0000
91.0000,2.7500,1.2500
